instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿whe.va.0054,﻿church,﻿St. Bernard's,English,﻿church just built,,,,﻿Lewis County,﻿Sand Fork,﻿Sand Fork,﻿VA,﻿WV,38.978549,-80.561896,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0055,﻿church,﻿St. Joseph's,English,﻿Visited also quarterly by a German priest,﻿German settlement,,,﻿Marshall County,,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0042,﻿Attended from Moundsville,﻿fourth Sunday of each month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0056,﻿church,﻿St. Joseph's,English,﻿Visited also by a German priest,﻿German settlement,,,﻿Preston County,,,﻿VA,﻿WV,39.488032,-79.632748,﻿whe.va.0032,﻿Attended from Grafton,﻿second Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0057,﻿church,[Unnamed Institution],English,,,,,﻿Kanawha County,﻿Salt Works,﻿Charleston,﻿VA,﻿WV,38.34982,-81.632623,﻿whe.va.0016,﻿Attended from Charleston,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0058,﻿church,﻿St. Michael's Church,English,,,,,,﻿Silver Run,﻿Cairo,﻿VA,﻿WV,39.208689,-81.157335,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0059,﻿church,[Unnamed Institution],English,,,,,,﻿Sprinkleville,,﻿VA,﻿WV,38.597626,-80.454903,﻿whe.va.0070,﻿Attended from Wellsburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0060,﻿church,﻿St. John's,English,,,,,﻿Nicholas County,﻿Summersville,﻿Summersville,﻿VA,﻿WV,38.284954,-80.841294,﻿whe.va.0016,﻿Visited from Charleston,﻿every second month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0061,﻿church,﻿St. John's,English,﻿Residence of Rev. Hugh McMenamin,,,,﻿Monroe County,﻿Sweet Springs,﻿Sweet Springs,﻿VA,﻿WV,37.626641,-80.245557,,,﻿Mass twice a month,﻿hug_mcmenamin_001,﻿Rev.,﻿Hugh McMenamin,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0062,﻿church,﻿St. Boniface's,English,﻿recently erected,,,,﻿Lewis County,﻿Ten Mile Church,,﻿VA,﻿WV,39.019617,-80.543845,﻿whe.va.0073,﻿Attended from Weston,﻿fourth Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0063,﻿church,[Unnamed Institution],English,,,,﻿Doddridge County,﻿Ritchie County,﻿Toll-Gate Depot,﻿Tollgate,,,39.272581,-80.915108,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
