instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0062,﻿church,[Unnamed Institution],English,,,,﻿Austin County,﻿Harris County,﻿Hoakley,﻿Hockley,﻿TX,,30.026944,-95.844444,﻿gal.tx.0063,﻿attended from Houston,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0063,﻿church,[Unnamed Institution],English,,,,﻿Harris County,﻿Harris County,﻿Houston,﻿Houston,﻿TX,,29.760077,-95.370111,,,,﻿jos_guérat_001,﻿Rev.,﻿Joseph Guérat,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0064,﻿church,[Unnamed Institution],﻿German,,,,﻿Harris County,﻿Harris County,﻿Houston,﻿Houston,﻿TX,,29.760077,-95.370111,,,,﻿t_grundner_001,﻿Rev.,﻿T. Grundner,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0065,﻿church,[Unnamed Institution],English,,,,﻿Washington County,﻿Washington County,﻿Independence,﻿Independence,﻿TX,,30.319167,-96.346389,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0066,﻿church,[Unnamed Institution],English,,,,﻿Austin County,﻿Austin County,﻿Industry,﻿Industry,﻿TX,,29.972446,-96.502193,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0067,﻿church,[Unnamed Institution],English,,,,﻿Calhoun County,﻿Calhoun County,﻿Indianola,﻿Indianola,﻿TX,,28.511945,-96.487475,,,,﻿l_glynn_001,﻿Rev.,﻿L. Glynn,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0069,﻿church,[Unnamed Institution],English,,,,﻿,,"﻿Jamestown, or Grey Settlement",,﻿TX,,30.922977,-93.826292,,﻿attended from Emile Chapolard,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0070,﻿church,[Unnamed Institution],English,,,,﻿Marion County,﻿Marion County,﻿Jefferson,﻿Jefferson,﻿TX,,32.757363,-94.345193,,,,﻿j_m_giraud_001,﻿Rev.,﻿J. M. Giraud,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0071,﻿church,[Unnamed Institution],English,,,,﻿Refugio County,,﻿Labamita,,﻿TX,,28.346534,-97.135938,﻿gal.tx.0111,﻿attended from Refugio,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0072,﻿church,[Unnamed Institution],English,,,,﻿Fayette County,﻿Fayette County,﻿Lagrange,﻿La Grange,﻿TX,,29.905503,-96.876647,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0073,﻿church,[Unnamed Institution],English,,,,﻿Goliad County,,﻿Lahokia,,﻿TX,,28.567371,-97.351656,,,,﻿pro_goddard_001,﻿Rev.,﻿P. Godard,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0074,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,﻿Willacy County,﻿Lajara,,﻿TX,,26.518231,-97.930073,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0075,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,,﻿Lajarita,,﻿TX,,26.128497,-97.524724,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0076,﻿church,[Unnamed Institution],English,,,,﻿Refugio County,﻿Aransas County,﻿Lamar,﻿Lamar,﻿TX,,28.139457,-97.005546,﻿gal.tx.0111,﻿attended from Refugio,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0077,﻿church,[Unnamed Institution],English,,,,﻿Webb County,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,27.503561,-99.507552,,,,﻿j_c_néraz_001,﻿Very Rev.,﻿J. C. Néraz,,﻿Vicar‐Chancellor,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0077,﻿church,[Unnamed Institution],English,,,,﻿,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,27.503561,-99.507552,,,,﻿mic_suchon_001,﻿Rev.,﻿Michael Suchon,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
