instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿har.ct.0149,﻿asylum,﻿St. Francis' Orphan Asylum,English,,,,,,﻿New Haven,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Felicitas,,﻿Superior,,﻿orphan,"﻿Number of orphans, 70",﻿attended by Sisters of Charity,1869,﻿Hartford,Hartford
﻿har.ct.0150,﻿convent,﻿St. Francis Xavier's Convent of Mercy,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Bernard Read,,﻿Superior,,﻿professed sister,"﻿professed sisters, 16",,1869,﻿Hartford,Hartford
﻿har.ct.0150,﻿convent,﻿St. Francis Xavier's Convent of Mercy,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 6",,1869,﻿Hartford,Hartford
﻿har.ct.0150,﻿convent,﻿St. Francis Xavier's Convent of Mercy,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, 8",,1869,﻿Hartford,Hartford
﻿har.ct.0150,﻿convent,﻿St. Francis Xavier's Convent of Mercy,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 8",,1869,﻿Hartford,Hartford
﻿har.ct.0151,"﻿academy, school",﻿St. Francis Xavier's Academy and Boarding School,English,,,,﻿Claverick street,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Mother,﻿Mary Bernard Xavier Read,,﻿Superior,,﻿pupil,"﻿Number of pupils, 120",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Borgia Douglass,,﻿Superior,,﻿boy,"﻿boys, 110",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 95",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿professed sister,"﻿professed sisters, 5",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 3",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulant, 1",,1869,﻿Hartford,Hartford
﻿har.ct.0157,﻿asylum,﻿St. Aloysius' Orphan Asylum,English,,﻿South Providence,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 5",,1869,﻿Hartford,Hartford
﻿har.ct.0152,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Juliana Purcell,,﻿Superior,,﻿professed sister,"﻿professed sisters, 3",,1869,﻿Hartford,Hartford
﻿har.ct.0152,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 2",,1869,﻿Hartford,Hartford
﻿har.ct.0152,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, 2",,1869,﻿Hartford,Hartford
﻿har.ct.0152,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 2",,1869,﻿Hartford,Hartford
﻿har.ct.0154,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Angela Fitzgerald,,﻿Superior,,﻿professed sister,"﻿Professed sisters, 4",,1869,﻿Hartford,Hartford
﻿har.ct.0154,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 2",,1869,﻿Hartford,Hartford
﻿har.ct.0154,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, --",,1869,﻿Hartford,Hartford
﻿har.ct.0154,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 2",,1869,﻿Hartford,Hartford
﻿har.ct.0155,﻿academy,not recorded,English,,,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,,1869,﻿Hartford,Hartford
﻿har.ct.0162,﻿convent,﻿Convent of Mercy,English,,,,,,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Evangelist,,﻿Superior,,﻿professed sister,"﻿professed sisters, 11",,1869,﻿Hartford,Hartford
﻿har.ct.0162,﻿convent,﻿Convent of Mercy,English,,,,,,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 4",,1869,﻿Hartford,Hartford
﻿har.ct.0162,﻿convent,﻿Convent of Mercy,English,,,,,,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, ---",,1869,﻿Hartford,Hartford
﻿har.ct.0162,﻿convent,﻿Convent of Mercy,English,,,,,,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 4",,1869,﻿Hartford,Hartford
﻿har.ct.0158,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿Mary Pauline Maher,,﻿Superior,,﻿professed sister,"﻿professed sisters, 7",,1869,﻿Hartford,Hartford
﻿har.ct.0158,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿novice,"﻿novices, 3",,1869,﻿Hartford,Hartford
﻿har.ct.0158,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿postulant,"﻿postulants, ---",,1869,﻿Hartford,Hartford
﻿har.ct.0158,﻿convent,﻿Convent of Mercy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿lay sister,"﻿lay sisters, 6",,1869,﻿Hartford,Hartford
﻿har.ct.0163,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿New Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿number of pupils, 120",﻿Directed by Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0159,﻿academy,﻿St. Catharine's Academy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿number of pupils, 125",﻿Conducted by Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0159,﻿academy,﻿St. Catharine's Academy,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Free School, number of pupils, 350",﻿Conducted by Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0160,﻿asylum,﻿St. Catharine's Asylum for Girls,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿orphan,"﻿number of orphans, 54",﻿in charge of Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0161,﻿asylum,﻿St. James' Orphan Asylum for Boys,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿number of boys, 32",﻿Conducted by Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0164,﻿academy,﻿Academy of the Immaculate Conception,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Sister,﻿M. Celeste,,﻿Superior,,﻿pupil,"﻿pupils, 60",﻿under the charge of the Sisters of Charity,1869,﻿Hartford,Hartford
﻿har.ct.0164,﻿academy,﻿Academy of the Immaculate Conception,English,,,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿sister,"﻿sisters, 7",﻿under the charge of the Sisters of Charity,1869,﻿Hartford,Hartford
﻿har.ct.0164,﻿academy,﻿Academy of the Immaculate Conception,English,,,,,,﻿Pawtucket,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,﻿Mother,﻿M. Angela Fitzgerald,,﻿Superior,,﻿sister,"﻿sisters, 7",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0001_02,﻿school,not recorded,English,,﻿Cathedral,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 820",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0169,﻿school,﻿School of the Holy Angels,English,,,,,,,﻿Providence,,﻿RI,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 250",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0002_02,﻿school,not recorded,English,,﻿St. Patrick's,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 200",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0026_02,﻿school,not recorded,English,,﻿St. Mary's,,,,﻿Pawtucket,﻿Pawtucket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 500",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0025_02,﻿school,not recorded,English,,﻿St. Mary's,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 300",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0097_02,﻿school,not recorded,English,,﻿St. Mary's,,,,﻿New-Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 400",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0098_02,﻿school,not recorded,English,,﻿St. Patrick's,,,,﻿New-Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 700",﻿conducted by the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0076_02,﻿school,not recorded,English,,﻿St. Patrick's,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 500",﻿conducted by the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0077_02,﻿school,not recorded,English,,﻿St. Peter's,,,,﻿Hartford,﻿Hartford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 250",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0153,﻿academy,﻿St. Mary's Academy,English,,,,,,﻿Newport,﻿Newport,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿pupil,"﻿Pupils, 50",﻿under the charge of the Sisters of Mercy,1869,﻿Hartford,Hartford
﻿har.ct.0005_02,﻿school,not recorded,English,"﻿Boys under the charge of lay teachers, girls under the charge of four Sisters of Charity",﻿Immaculate Conception,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 350",﻿Sisters of Charity,1869,﻿Hartford,Hartford
﻿har.ct.0005_02,﻿school,not recorded,English,"﻿Boys under the charge of lay teachers, girls under the charge of four Sisters of Charity",﻿Immaculate Conception,,,,﻿Providence,﻿Providence,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 400",﻿Sisters of Charity,1869,﻿Hartford,Hartford
﻿har.ct.0035_02,﻿school,not recorded,English,﻿boys and girls under secular teachers,﻿St. Charles',,,,﻿Woonsocket,﻿Woonsocket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 100",,1869,﻿Hartford,Hartford
﻿har.ct.0035_02,﻿school,not recorded,English,﻿boys and girls under secular teachers,﻿St. Charles',,,,﻿Woonsocket,﻿Woonsocket,﻿RI,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 120",,1869,﻿Hartford,Hartford
﻿har.ct.0133_02,﻿school,not recorded,English,"﻿Boys under the charge of lay teachers, girls under the direction of secular teachers",﻿Immaculate Conception,,,,﻿Waterbury,﻿Waterbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 200",,1869,﻿Hartford,Hartford
﻿har.ct.0133_02,﻿school,not recorded,English,"﻿Boys under the charge of lay teachers, girls under the direction of secular teachers",﻿Immaculate Conception,,,,﻿Waterbury,﻿Waterbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 175",,1869,﻿Hartford,Hartford
﻿har.ct.0093_02,﻿school,not recorded,English,﻿lay teachers,﻿St. Mary's,,,,﻿New-Britain,﻿New Britain,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 170",,1869,﻿Hartford,Hartford
﻿har.ct.0093_02,﻿school,not recorded,English,﻿lay teachers,﻿St. Mary's,,,,﻿New-Britain,﻿New Britain,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 132",,1869,﻿Hartford,Hartford
﻿har.ct.0086_02,﻿school,not recorded,English,﻿lay teachers,﻿St. Rose of Lima,,,,﻿Meriden,﻿Meriden,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 175",,1869,﻿Hartford,Hartford
﻿har.ct.0086_02,﻿school,not recorded,English,﻿lay teachers,﻿St. Rose of Lima,,,,﻿Meriden,﻿Meriden,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 75",,1869,﻿Hartford,Hartford
﻿har.ct.0132_02,﻿school,not recorded,English,﻿lay teachers,﻿Most Holy Trinity,,,,﻿Wallingford,﻿Wallingford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 45",,1869,﻿Hartford,Hartford
﻿har.ct.0132_02,﻿school,not recorded,English,﻿lay teachers,﻿Most Holy Trinity,,,,﻿Wallingford,﻿Wallingford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 45",,1869,﻿Hartford,Hartford
﻿har.ct.0087_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿Middletown,﻿Middletown,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 220",,1869,﻿Hartford,Hartford
﻿har.ct.0087_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿Middletown,﻿Middletown,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 261",,1869,﻿Hartford,Hartford
﻿har.ct.0124_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿Stamford,﻿Stamford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 125",,1869,﻿Hartford,Hartford
﻿har.ct.0124_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿Stamford,﻿Stamford,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 130",,1869,﻿Hartford,Hartford
﻿har.ct.0055_02,﻿school,not recorded,English,"﻿boys under the charge of one lay teacher, girls under one lay teacher",﻿St. Peter's,,,,﻿Danbury,﻿Danbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 90",,1869,﻿Hartford,Hartford
﻿har.ct.0055_02,﻿school,not recorded,English,"﻿boys under the charge of one lay teacher, girls under one lay teacher",﻿St. Peter's,,,,﻿Danbury,﻿Danbury,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 115",,1869,﻿Hartford,Hartford
﻿har.ct.0039_02,﻿school,not recorded,English,"﻿boys under the charge of one secular teacher, girls under one lay teacher",﻿St. James',,,,﻿Bridgeport,﻿Bridgeport,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 120",,1869,﻿Hartford,Hartford
﻿har.ct.0039_02,﻿school,not recorded,English,"﻿boys under the charge of one secular teacher, girls under one lay teacher",﻿St. James',,,,﻿Bridgeport,﻿Bridgeport,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 130",,1869,﻿Hartford,Hartford
﻿har.ct.0099_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿New-Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 200",,1869,﻿Hartford,Hartford
﻿har.ct.0099_02,﻿school,not recorded,English,﻿lay teachers,﻿St. John's,,,,﻿New-Haven,﻿New Haven,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 200",,1869,﻿Hartford,Hartford
﻿har.ct.0107_02,﻿school,not recorded,English,"﻿boys under one lay teacher, girls under one lay teacher",﻿St. Mary's,,,,﻿Norwalk,﻿Norwalk,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿boy,"﻿boys, 75",,1869,﻿Hartford,Hartford
﻿har.ct.0107_02,﻿school,not recorded,English,"﻿boys under one lay teacher, girls under one lay teacher",﻿St. Mary's,,,,﻿Norwalk,﻿Norwalk,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿girl,"﻿girls, 80",,1869,﻿Hartford,Hartford
﻿har.ct.0189,﻿school,not recorded,English,,﻿St. Anthony of Padua,,,,﻿Winsted,﻿Winsted,﻿CT,,﻿#REF!,﻿#REF!,,,,,,,,,,,﻿child,﻿200 girls and boys,﻿under the charge of the Sisters of the Third Order of St. Francis,1869,﻿Hartford,Hartford
