instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,﻿Patrick Corry,﻿A. M.,﻿Professor of History,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿H. Xaupi,,﻿Professor of the French and Spanish Languages,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,﻿Caspar J. Beeleke,﻿A. M.,﻿Professor of the Hebrew and German Languages,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,﻿William André,,﻿Professor of Music,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,﻿Florant M. Meline,,﻿Teacher of Drawing,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,,,,,﻿teachers - there are beside the above gentlemen about twenty others engaged in giving instruction in the various branches of study,20,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿college,﻿Mount St. Mary's,English,,,,,﻿Frederick County,﻿Emmittsburg,﻿Emmittsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,,,,,﻿students,20,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿school,﻿St. John's Literary Institution,English,,,,,﻿Frederick County,﻿Frederick,﻿Buckeystown,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,,﻿John M'Elroy,,,,﻿scholars,﻿average number of eighty,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Theological Seminary,English,,,,,﻿Frederick County,﻿Baltimore,﻿Buckeystown,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Very Rev.,﻿Lewis R. Deluol,﻿D. D.,,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿T. R. Butler,,﻿Superiour of the Seminary,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿E. J. Sourin,,﻿Professor of Theology and Scriptural Criticism,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿H. Xaupi,,﻿Resident Clergyman,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿George Flaut,,"﻿Resident Clergyman, Pastor of the Mountain Church",,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿O. Borgess,,﻿Resident Clergyman,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿seminary,﻿Mt. St. Mary's Theological Seminary,English,,,,,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿James Quinn,,﻿Resident Clergyman,,﻿scholars,﻿average number of eighty,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0157,﻿novitiate,﻿Novitiate of The Society of Jesus,English,,,,,﻿Frederick County,﻿Frederick City,﻿Emmitsburg,﻿MD,,39.6814405154176,-77.35385767014421,,,,,,﻿Rev.,﻿Francis Dzierozinski,,﻿Superiour,,﻿novices,﻿23 novices,﻿Sulpitian Society,1836,﻿baltimore,Baltimore
﻿bal.md.0161,﻿academy,﻿Ladies Academy of the Visitation of B.V. Mary,English,,,,,,﻿Georgetown,﻿Washington,﻿DC,﻿DC,38.9093098767851,-77.06976118792629,,,,,,,,,,,,,﻿Order of St. Francis,1836,﻿baltimore,Baltimore
﻿bal.md.0219,﻿academy,﻿St. Joseph's Academy for Young Ladies,English,,﻿St. Joseph's Valley,,﻿Frederick County,﻿Frederick County,﻿Emmitsburg,﻿Emmitsburg,﻿MD,﻿MD,39.694038752073205,-77.3246922711639,,,,,,,,,,,﻿boarder,﻿200 boarders,﻿Sisters of Charity (Society of Ladies),1836,﻿baltimore,Baltimore
﻿bal.md.0219,﻿convent,﻿Carmelite Convent,English,,﻿St. Joseph's Valley,,﻿Frederick County,﻿Frederick County,﻿Baltimore,﻿Emmitsburg,﻿MD,,39.694038752073205,-77.3246922711639,,,,,,,,,,,﻿boarder,﻿200 boarders,﻿Order of the Carmelites,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿academy,﻿Carmelite Sisters' Academy,English,,﻿Aisquith-street,,,﻿Baltimore County,﻿Baltimore,﻿Baltimore,﻿MD,﻿MD,39.4221180164956,-76.6028889999999,,,,,,,,,,,,,,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿academy,﻿Mother House of the Sisters of Charity,English,,﻿St. Joseph's,,,﻿Baltimore County,﻿Emmitsburg,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,﻿Rev.,﻿John Francis Hickey,,﻿Superior,,,,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿academy,﻿Mother House of the Sisters of Charity,English,,﻿St. Joseph's,,,﻿Baltimore County,﻿Emmitsburg,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,﻿Mrs.,﻿Rose White,,﻿Mother Superiour,,,,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿orphan asylum,﻿St. Mary's Orphan Asylum,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Baltimore,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿infirmary,﻿Baltimore Infirmary,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Baltimore,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿8 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿hospital,﻿Maryland Hospital,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Baltimore,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿10 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿school,﻿Maryland Hospital,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Richmond,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿4 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿asylum,﻿St. John's Asylum,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Frederick City,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿7 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿boarding academy,﻿St. John's Boarding Academy,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Frederick City,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sister,﻿7 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿pay school,﻿St. John's Pay School,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Frederick City,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sister,﻿7 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿free school,﻿St. John's Free School,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Frederick City,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sister,﻿7 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿asylum,﻿St. Vincent's Asylum,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Washington,﻿Baltimore,﻿DC,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿day school,﻿St. Vincent's Day School,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Washington,﻿Baltimore,﻿DC,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sister,﻿5 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿academy,﻿St. F. Xavier's Academy,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Alexandria,﻿Baltimore,﻿DC,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿6 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿boarding school,﻿St. John's Female Boarding School,English,,﻿Franklin Street,,,﻿Baltimore County,﻿Frederick,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿6 sisters,﻿Sisters of Charity,1836,﻿baltimore,Baltimore
﻿bal.md.0139,﻿school,﻿School for Coloured Girls,English,,﻿Richmond Street,,,﻿Baltimore County,﻿Baltimore,﻿Baltimore,﻿MD,,39.4221180164956,-76.6028889999999,,,,,,,,,,,﻿sisters,﻿6 sisters,﻿Sisters of Providence,1836,﻿baltimore,Baltimore
